0.791206	0.645495
0.791034	0.645705
0.790862	0.645916
0.79069	0.646126
0.790518	0.646337
0.790346	0.646547
0.790174	0.646757
0.790002	0.646968
0.78983	0.647178
0.789657	0.647388
0.789485	0.647598
0.789313	0.647809
0.78914	0.648019
0.788968	0.648229
0.788795	0.648439
0.788622	0.648649
0.78845	0.648858
0.788277	0.649068
0.788104	0.649278
0.787931	0.649488
0.787759	0.649697
0.787586	0.649907
0.787413	0.650117
0.787239	0.650326
0.787066	0.650536
0.786893	0.650745
0.78672	0.650955
0.786547	0.651164
0.786373	0.651373
0.7862	0.651583
0.786026	0.651792
0.785853	0.652001
0.785679	0.65221
0.785506	0.652419
0.785332	0.652628
0.785158	0.652837
0.784984	0.653046
0.784811	0.653255
0.784637	0.653464
0.784463	0.653673
0.784289	0.653882
0.784115	0.654091
0.783941	0.654299
0.783766	0.654508
0.783592	0.654716
0.783418	0.654925
0.783244	0.655133
0.783069	0.655342
0.782895	0.65555
0.78272	0.655759
0.782546	0.655967
0.782371	0.656175
0.782196	0.656384
0.782022	0.656592
0.781847	0.6568
0.781672	0.657008
0.781497	0.657216
0.781322	0.657424
0.781147	0.657632
0.780972	0.65784
0.780797	0.658048
0.780622	0.658255
0.780446	0.658463
0.780271	0.658671
0.780096	0.658879
0.77992	0.659086
0.779745	0.659294
0.779569	0.659501
0.779394	0.659709
0.779218	0.659916
0.779043	0.660124
0.778867	0.660331
0.778691	0.660538
0.778515	0.660745
0.778339	0.660953
0.778163	0.66116
0.777987	0.661367
0.777811	0.661574
0.777635	0.661781
0.777459	0.661988
0.777283	0.662195
0.777106	0.662402
0.77693	0.662608
0.776754	0.662815
0.776577	0.663022
0.776401	0.663229
0.776224	0.663435
0.776048	0.663642
0.775871	0.663848
0.775694	0.664055
0.775517	0.664261
0.775341	0.664468
0.775164	0.664674
0.774987	0.66488
0.77481	0.665087
0.774633	0.665293
0.774456	0.665499
0.774278	0.665705
0.774101	0.665911
0.773924	0.666117
0.773747	0.666323
0.773569	0.666529
0.773392	0.666735
0.773214	0.666941
0.773037	0.667147
0.772859	0.667352
0.772681	0.667558
0.772504	0.667764
0.772326	0.667969
0.772148	0.668175
0.77197	0.66838
0.771792	0.668586
0.771614	0.668791
0.771436	0.668996
0.771258	0.669202
0.77108	0.669407
0.770902	0.669612
0.770724	0.669817
0.770545	0.670023
0.770367	0.670228
0.770189	0.670433
0.77001	0.670638
0.769832	0.670843
0.769653	0.671047
0.769474	0.671252
0.769296	0.671457
0.769117	0.671662
0.768938	0.671866
0.768759	0.672071
0.76858	0.672276
0.768401	0.67248
0.768222	0.672685
0.768043	0.672889
0.767864	0.673094
0.767685	0.673298
0.767506	0.673502
0.767326	0.673707
0.767147	0.673911
0.766968	0.674115
0.766788	0.674319
0.766609	0.674523
0.766429	0.674727
0.766249	0.674931
0.76607	0.675135
0.76589	0.675339
0.76571	0.675543
0.76553	0.675747
0.765351	0.67595
0.765171	0.676154
0.764991	0.676358
0.764811	0.676561
0.76463	0.676765
0.76445	0.676968
0.76427	0.677172
0.76409	0.677375
0.763909	0.677578
0.763729	0.677782
0.763549	0.677985
0.763368	0.678188
0.763188	0.678391
0.763007	0.678595
0.762826	0.678798
0.762646	0.679001
0.762465	0.679204
0.762284	0.679407
0.762103	0.679609
0.761922	0.679812
0.761741	0.680015
0.76156	0.680218
0.761379	0.68042
0.761198	0.680623
0.761017	0.680826
0.760836	0.681028
0.760654	0.681231
0.760473	0.681433
0.760292	0.681635
0.76011	0.681838
0.759929	0.68204
0.759747	0.682242
0.759565	0.682445
0.759384	0.682647
0.759202	0.682849
0.75902	0.683051
0.758838	0.683253
0.758657	0.683455
0.758475	0.683657
0.758293	0.683859
0.758111	0.68406
0.757928	0.684262
0.757746	0.684464
0.757564	0.684666
0.757382	0.684867
0.7572	0.685069
0.757017	0.68527
0.756835	0.685472
0.756652	0.685673
0.75647	0.685874
0.756287	0.686076
0.756105	0.686277
0.755922	0.686478
0.755739	0.686679
0.755556	0.686881
0.755373	0.687082
0.755191	0.687283
0.755008	0.687484
0.754825	0.687685
0.754641	0.687886
0.754458	0.688086
0.754275	0.688287
0.754092	0.688488
0.753909	0.688689
0.753725	0.688889
0.753542	0.68909
0.753359	0.68929
0.753175	0.689491
0.752991	0.689691
0.752808	0.689892
0.752624	0.690092
0.75244	0.690292
0.752257	0.690493
0.752073	0.690693
0.751889	0.690893
0.751705	0.691093
0.751521	0.691293
0.751337	0.691493
0.751153	0.691693
0.750969	0.691893
0.750785	0.692093
0.7506	0.692293
0.750416	0.692492
0.750232	0.692692
0.750047	0.692892
0.749863	0.693091
0.749678	0.693291
0.749494	0.693491
0.749309	0.69369
0.749125	0.693889
0.74894	0.694089
0.748755	0.694288
0.74857	0.694487
0.748385	0.694687
0.748201	0.694886
0.748016	0.695085
0.74783	0.695284
0.747645	0.695483
0.74746	0.695682
0.747275	0.695881
0.74709	0.69608
0.746905	0.696279
0.746719	0.696477
0.746534	0.696676
0.746348	0.696875
0.746163	0.697073
0.745977	0.697272
0.745792	0.697471
0.745606	0.697669
0.74542	0.697867
0.745234	0.698066
0.745049	0.698264
0.744863	0.698462
0.744677	0.698661
0.744491	0.698859
0.744305	0.699057
0.744119	0.699255
0.743932	0.699453
0.743746	0.699651
0.74356	0.699849
0.743374	0.700047
0.743187	0.700245
0.743001	0.700443
0.742814	0.70064
0.742628	0.700838
0.742441	0.701036
0.742255	0.701233
0.742068	0.701431
0.741881	0.701628
0.741695	0.701826
0.741508	0.702023
0.741321	0.70222
0.741134	0.702418
0.740947	0.702615
0.74076	0.702812
0.740573	0.703009
0.740386	0.703206
0.740198	0.703403
0.740011	0.7036
0.739824	0.703797
0.739637	0.703994
0.739449	0.704191
0.739262	0.704388
0.739074	0.704585
0.738887	0.704781
0.738699	0.704978
0.738511	0.705175
0.738324	0.705371
0.738136	0.705568
0.737948	0.705764
0.73776	0.705961
0.737572	0.706157
0.737384	0.706353
0.737196	0.706549
0.737008	0.706746
0.73682	0.706942
0.736632	0.707138
0.736444	0.707334
0.736255	0.70753
0.736067	0.707726
0.735878	0.707922
0.73569	0.708118
0.735502	0.708313
0.735313	0.708509
0.735124	0.708705
0.734936	0.7089
0.734747	0.709096
0.734558	0.709292
0.734369	0.709487
0.734181	0.709682
0.733992	0.709878
0.733803	0.710073
0.733614	0.710269
0.733425	0.710464
0.733235	0.710659
0.733046	0.710854
0.732857	0.711049
0.732668	0.711244
0.732478	0.711439
0.732289	0.711634
0.7321	0.711829
0.73191	0.712024
0.73172	0.712219
0.731531	0.712413
0.731341	0.712608
0.731152	0.712803
0.730962	0.712997
0.730772	0.713192
0.730582	0.713386
0.730392	0.713581
0.730202	0.713775
0.730012	0.713969
0.729822	0.714164
0.729632	0.714358
0.729442	0.714552
0.729252	0.714746
0.729061	0.71494
0.728871	0.715134
0.728681	0.715328
0.72849	0.715522
0.7283	0.715716
0.728109	0.71591
0.727919	0.716104
0.727728	0.716298
0.727537	0.716491
0.727347	0.716685
0.727156	0.716878
0.726965	0.717072
0.726774	0.717265
0.726583	0.717459
0.726392	0.717652
0.726201	0.717845
0.72601	0.718039
0.725819	0.718232
0.725628	0.718425
0.725436	0.718618
0.725245	0.718811
0.725054	0.719004
0.724862	0.719197
0.724671	0.71939
0.724479	0.719583
0.724288	0.719776
0.724096	0.719969
0.723905	0.720161
0.723713	0.720354
0.723521	0.720547
0.723329	0.720739
0.723137	0.720932
0.722946	0.721124
0.722754	0.721317
0.722562	0.721509
0.72237	0.721701
0.722177	0.721893
0.721985	0.722086
0.721793	0.722278
0.721601	0.72247
0.721408	0.722662
0.721216	0.722854
0.721024	0.723046
0.720831	0.723238
0.720639	0.72343
0.720446	0.723621
0.720253	0.723813
0.720061	0.724005
0.719868	0.724196
0.719675	0.724388
0.719482	0.724579
0.719289	0.724771
0.719097	0.724962
0.718904	0.725154
0.71871	0.725345
0.718517	0.725536
0.718324	0.725728
0.718131	0.725919
0.717938	0.72611
0.717745	0.726301
0.717551	0.726492
0.717358	0.726683
0.717164	0.726874
0.716971	0.727065
0.716777	0.727256
0.716584	0.727446
0.71639	0.727637
0.716196	0.727828
0.716003	0.728018
0.715809	0.728209
0.715615	0.728399
0.715421	0.72859
0.715227	0.72878
0.715033	0.72897
0.714839	0.729161
0.714645	0.729351
0.714451	0.729541
0.714257	0.729731
0.714062	0.729921
0.713868	0.730111
0.713674	0.730301
0.713479	0.730491
0.713285	0.730681
0.71309	0.730871
0.712896	0.731061
0.712701	0.731251
0.712506	0.73144
0.712312	0.73163
0.712117	0.731819
0.711922	0.732009
0.711727	0.732198
0.711532	0.732388
0.711337	0.732577
0.711142	0.732767
0.710947	0.732956
0.710752	0.733145
0.710557	0.733334
0.710362	0.733523
0.710167	0.733712
0.709971	0.733901
0.709776	0.73409
0.70958	0.734279
0.709385	0.734468
0.709189	0.734657
0.708994	0.734846
0.708798	0.735034
0.708603	0.735223
0.708407	0.735411
0.708211	0.7356
0.708015	0.735788
0.707819	0.735977
0.707623	0.736165
0.707428	0.736354
0.707231	0.736542
0.707035	0.73673
0.706839	0.736918
0.706643	0.737106
0.706447	0.737294
0.706251	0.737482
0.706054	0.73767
0.705858	0.737858
0.705662	0.738046
0.705465	0.738234
0.705269	0.738422
0.705072	0.738609
0.704875	0.738797
0.704679	0.738985
0.704482	0.739172
0.704285	0.73936
0.704088	0.739547
0.703891	0.739734
0.703695	0.739922
0.703498	0.740109
0.703301	0.740296
0.703104	0.740483
0.702906	0.740671
0.702709	0.740858
0.702512	0.741045
0.702315	0.741232
0.702117	0.741419
0.70192	0.741605
0.701723	0.741792
0.701525	0.741979
0.701328	0.742166
0.70113	0.742352
0.700932	0.742539
0.700735	0.742725
0.700537	0.742912
0.700339	0.743098
0.700142	0.743285
0.699944	0.743471
0.699746	0.743657
0.699548	0.743844
0.69935	0.74403
0.699152	0.744216
0.698954	0.744402
0.698755	0.744588
0.698557	0.744774
0.698359	0.74496
0.698161	0.745146
0.697962	0.745331
0.697764	0.745517
0.697565	0.745703
0.697367	0.745889
0.697168	0.746074
0.69697	0.74626
0.696771	0.746445
0.696572	0.746631
0.696374	0.746816
0.696175	0.747001
0.695976	0.747187
0.695777	0.747372
0.695578	0.747557
0.695379	0.747742
0.69518	0.747927
0.694981	0.748112
0.694782	0.748297
0.694583	0.748482
0.694383	0.748667
0.694184	0.748852
0.693985	0.749036
0.693785	0.749221
0.693586	0.749406
0.693386	0.74959
0.693187	0.749775
0.692987	0.749959
0.692788	0.750144
0.692588	0.750328
0.692388	0.750512
0.692188	0.750697
0.691989	0.750881
0.691789	0.751065
0.691589	0.751249
0.691389	0.751433
0.691189	0.751617
0.690989	0.751801
0.690788	0.751985
0.690588	0.752169
0.690388	0.752353
0.690188	0.752536
0.689987	0.75272
0.689787	0.752904
0.689587	0.753087
0.689386	0.753271
0.689186	0.753454
0.688985	0.753638
0.688784	0.753821
0.688584	0.754004
0.688383	0.754188
0.688182	0.754371
0.687982	0.754554
0.687781	0.754737
0.68758	0.75492
0.687379	0.755103
0.687178	0.755286
0.686977	0.755469
0.686776	0.755652
0.686574	0.755835
0.686373	0.756017
0.686172	0.7562
0.685971	0.756383
0.685769	0.756565
0.685568	0.756748
0.685366	0.75693
0.685165	0.757112
0.684963	0.757295
0.684762	0.757477
0.68456	0.757659
0.684359	0.757841
0.684157	0.758024
0.683955	0.758206
0.683753	0.758388
0.683551	0.75857
0.683349	0.758752
0.683147	0.758933
0.682945	0.759115
0.682743	0.759297
0.682541	0.759479
0.682339	0.75966
0.682137	0.759842
0.681934	0.760023
0.681732	0.760205
0.68153	0.760386
0.681327	0.760568
0.681125	0.760749
0.680922	0.76093
0.68072	0.761112
0.680517	0.761293
0.680315	0.761474
0.680112	0.761655
0.679909	0.761836
0.679706	0.762017
0.679503	0.762198
0.679301	0.762379
0.679098	0.762559
0.678895	0.76274
0.678692	0.762921
0.678488	0.763101
0.678285	0.763282
0.678082	0.763462
0.677879	0.763643
0.677676	0.763823
0.677472	0.764004
0.677269	0.764184
0.677065	0.764364
0.676862	0.764544
0.676658	0.764725
0.676455	0.764905
0.676251	0.765085
0.676048	0.765265
0.675844	0.765445
0.67564	0.765624
0.675436	0.765804
0.675232	0.765984
0.675029	0.766164
0.674825	0.766343
0.674621	0.766523
0.674417	0.766702
0.674212	0.766882
0.674008	0.767061
0.673804	0.767241
0.6736	0.76742
0.673396	0.767599
0.673191	0.767778
0.672987	0.767958
0.672782	0.768137
0.672578	0.768316
0.672373	0.768495
0.672169	0.768674
0.671964	0.768853
0.67176	0.769031
0.671555	0.76921
0.67135	0.769389
0.671145	0.769568
0.67094	0.769746
0.670736	0.769925
0.670531	0.770103
0.670326	0.770282
0.670121	0.77046
0.669915	0.770638
0.66971	0.770817
0.669505	0.770995
0.6693	0.771173
0.669095	0.771351
0.668889	0.771529
0.668684	0.771707
0.668478	0.771885
0.668273	0.772063
0.668067	0.772241
0.667862	0.772419
0.667656	0.772597
0.667451	0.772774
0.667245	0.772952
0.667039	0.773129
0.666833	0.773307
0.666627	0.773484
0.666422	0.773662
0.666216	0.773839
0.66601	0.774016
0.665804	0.774194
0.665597	0.774371
0.665391	0.774548
0.665185	0.774725
0.664979	0.774902
0.664773	0.775079
0.664566	0.775256
0.66436	0.775433
0.664153	0.77561
0.663947	0.775786
0.663741	0.775963
0.663534	0.77614
0.663327	0.776316
0.663121	0.776493
0.662914	0.776669
0.662707	0.776846
0.6625	0.777022
0.662294	0.777198
0.662087	0.777375
0.66188	0.777551
0.661673	0.777727
0.661466	0.777903
0.661259	0.778079
0.661052	0.778255
0.660844	0.778431
0.660637	0.778607
0.66043	0.778783
0.660223	0.778959
0.660015	0.779134
0.659808	0.77931
0.6596	0.779486
0.659393	0.779661
0.659185	0.779837
0.658978	0.780012
0.65877	0.780187
0.658562	0.780363
0.658355	0.780538
0.658147	0.780713
0.657939	0.780888
0.657731	0.781063
0.657523	0.781238
0.657315	0.781413
0.657107	0.781588
0.656899	0.781763
0.656691	0.781938
0.656483	0.782113
0.656275	0.782287
0.656067	0.782462
0.655858	0.782637
0.65565	0.782811
0.655442	0.782986
0.655233	0.78316
0.655025	0.783335
0.654816	0.783509
0.654608	0.783683
0.654399	0.783857
0.65419	0.784032
0.653982	0.784206
0.653773	0.78438
0.653564	0.784554
0.653355	0.784728
0.653146	0.784901
0.652937	0.785075
0.652728	0.785249
0.652519	0.785423
0.65231	0.785596
0.652101	0.78577
0.651892	0.785944
0.651683	0.786117
0.651473	0.78629
0.651264	0.786464
0.651055	0.786637
0.650845	0.78681
0.650636	0.786984
0.650426	0.787157
0.650217	0.78733
0.650007	0.787503
0.649798	0.787676
0.649588	0.787849
0.649378	0.788022
0.649168	0.788195
0.648959	0.788367
0.648749	0.78854
0.648539	0.788713
0.648329	0.788885
0.648119	0.789058
0.647909	0.78923
0.647699	0.789403
0.647489	0.789575
0.647278	0.789747
0.647068	0.78992
0.646858	0.790092
0.646648	0.790264
0.646437	0.790436
0.646227	0.790608
0.646016	0.79078
0.645806	0.790952
0.645595	0.791124
0.645385	0.791296
0.645174	0.791467
0.644963	0.791639
0.644753	0.791811
0.644542	0.791982
0.644331	0.792154
0.64412	0.792325
0.643909	0.792497
0.643698	0.792668
0.643487	0.792839
0.643276	0.793011
0.643065	0.793182
0.642854	0.793353
0.642643	0.793524
0.642432	0.793695
0.64222	0.793866
0.642009	0.794037
0.641798	0.794208
0.641586	0.794379
0.641375	0.794549
0.641163	0.79472
0.640952	0.794891
0.64074	0.795061
0.640528	0.795232
0.640317	0.795402
0.640105	0.795573
0.639893	0.795743
0.639681	0.795913
0.63947	0.796084
0.639258	0.796254
0.639046	0.796424
0.638834	0.796594
0.638622	0.796764
0.63841	0.796934
0.638197	0.797104
0.637985	0.797274
0.637773	0.797443
0.637561	0.797613
0.637348	0.797783
0.637136	0.797952
0.636924	0.798122
0.636711	0.798291
0.636499	0.798461
0.636286	0.79863
0.636073	0.7988
0.635861	0.798969
0.635648	0.799138
0.635435	0.799307
0.635223	0.799476
0.63501	0.799645
0.634797	0.799814
0.634584	0.799983
0.634371	0.800152
0.634158	0.800321
0.633945	0.80049
0.633732	0.800659
0.633519	0.800827
0.633306	0.800996
0.633092	0.801164
0.632879	0.801333
0.632666	0.801501
0.632452	0.80167
0.632239	0.801838
0.632026	0.802006
0.631812	0.802174
0.631599	0.802343
0.631385	0.802511
0.631171	0.802679
0.630958	0.802847
0.630744	0.803015
0.63053	0.803182
0.630316	0.80335
0.630103	0.803518
0.629889	0.803686
0.629675	0.803853
0.629461	0.804021
0.629247	0.804188
0.629033	0.804356
0.628819	0.804523
0.628604	0.804691
0.62839	0.804858
0.628176	0.805025
0.627962	0.805192
0.627747	0.805359
0.627533	0.805526
0.627318	0.805693
0.627104	0.80586
0.626889	0.806027
0.626675	0.806194
0.62646	0.806361
0.626246	0.806528
0.626031	0.806694
0.625816	0.806861
0.625601	0.807027
0.625387	0.807194
0.625172	0.80736
0.624957	0.807527
0.624742	0.807693
0.624527	0.807859
0.624312	0.808025
0.624097	0.808192
0.623882	0.808358
0.623666	0.808524
0.623451	0.80869
0.623236	0.808856
0.623021	0.809021
0.622805	0.809187
0.62259	0.809353
0.622374	0.809519
0.622159	0.809684
0.621943	0.80985
0.621728	0.810015
0.621512	0.810181
0.621296	0.810346
0.621081	0.810512
0.620865	0.810677
0.620649	0.810842
0.620433	0.811007
0.620217	0.811172
0.620002	0.811337
0.619786	0.811502
0.61957	0.811667
0.619353	0.811832
0.619137	0.811997
0.618921	0.812162
0.618705	0.812327
0.618489	0.812491
0.618273	0.812656
0.618056	0.81282
0.61784	0.812985
0.617623	0.813149
0.617407	0.813314
0.61719	0.813478
0.616974	0.813642
0.616757	0.813806
0.616541	0.81397
0.616324	0.814135
0.616107	0.814299
0.615891	0.814463
0.615674	0.814626
0.615457	0.81479
0.61524	0.814954
0.615023	0.815118
0.614806	0.815281
0.614589	0.815445
0.614372	0.815609
0.614155	0.815772
0.613938	0.815936
0.61372	0.816099
0.613503	0.816262
0.613286	0.816426
0.613069	0.816589
0.612851	0.816752
0.612634	0.816915
0.612416	0.817078
0.612199	0.817241
0.611981	0.817404
0.611764	0.817567
0.611546	0.81773
0.611328	0.817892
0.611111	0.818055
0.610893	0.818218
0.610675	0.81838
0.610457	0.818543
0.610239	0.818705
0.610021	0.818868
0.609803	0.81903
0.609585	0.819192
0.609367	0.819354
0.609149	0.819517
0.608931	0.819679
0.608713	0.819841
0.608495	0.820003
0.608276	0.820165
0.608058	0.820327
0.60784	0.820488
0.607621	0.82065
0.607403	0.820812
0.607184	0.820973
0.606966	0.821135
0.606747	0.821297
0.606529	0.821458
0.60631	0.821619
0.606091	0.821781
0.605872	0.821942
0.605654	0.822103
0.605435	0.822265
0.605216	0.822426
0.604997	0.822587
0.604778	0.822748
0.604559	0.822909
0.60434	0.82307
0.604121	0.82323
0.603902	0.823391
0.603683	0.823552
0.603463	0.823713
0.603244	0.823873
0.603025	0.824034
0.602805	0.824194
0.602586	0.824355
0.602367	0.824515
0.602147	0.824675
0.601928	0.824835
0.601708	0.824996
0.601488	0.825156
0.601269	0.825316
0.601049	0.825476
0.600829	0.825636
0.60061	0.825796
0.60039	0.825956
0.60017	0.826115
0.59995	0.826275
0.59973	0.826435
0.59951	0.826594
0.59929	0.826754
0.59907	0.826913
0.59885	0.827073
0.59863	0.827232
0.598409	0.827391
0.598189	0.827551
0.597969	0.82771
0.597748	0.827869
0.597528	0.828028
0.597308	0.828187
0.597087	0.828346
0.596867	0.828505
0.596646	0.828664
0.596426	0.828823
0.596205	0.828981
0.595984	0.82914
0.595764	0.829299
0.595543	0.829457
0.595322	0.829616
0.595101	0.829774
0.59488	0.829932
0.594659	0.830091
0.594438	0.830249
0.594217	0.830407
0.593996	0.830565
0.593775	0.830723
0.593554	0.830881
0.593333	0.831039
0.593112	0.831197
0.59289	0.831355
0.592669	0.831513
0.592448	0.831671
0.592226	0.831828
0.592005	0.831986
0.591784	0.832143
0.591562	0.832301
0.59134	0.832458
0.591119	0.832616
0.590897	0.832773
0.590676	0.83293
0.590454	0.833087
0.590232	0.833244
0.59001	0.833402
0.589788	0.833559
0.589567	0.833716
0.589345	0.833872
0.589123	0.834029
0.588901	0.834186
0.588679	0.834343
0.588456	0.834499
0.588234	0.834656
0.588012	0.834813
0.58779	0.834969
0.587568	0.835125
0.587345	0.835282
0.587123	0.835438
0.586901	0.835594
0.586678	0.835751
0.586456	0.835907
0.586233	0.836063
0.586011	0.836219
0.585788	0.836375
0.585565	0.836531
0.585343	0.836686
0.58512	0.836842
0.584897	0.836998
0.584674	0.837154
0.584452	0.837309
0.584229	0.837465
0.584006	0.83762
0.583783	0.837776
0.58356	0.837931
0.583337	0.838086
0.583114	0.838241
0.582891	0.838397
0.582667	0.838552
0.582444	0.838707
0.582221	0.838862
0.581998	0.839017
0.581774	0.839172
0.581551	0.839326
0.581327	0.839481
0.581104	0.839636
0.58088	0.839791
0.580657	0.839945
0.580433	0.8401
0.58021	0.840254
0.579986	0.840409
0.579762	0.840563
0.579539	0.840717
0.579315	0.840871
0.579091	0.841026
0.578867	0.84118
0.578643	0.841334
0.578419	0.841488
0.578195	0.841642
0.577971	0.841796
0.577747	0.841949
0.577523	0.842103
0.577299	0.842257
0.577075	0.84241
0.57685	0.842564
0.576626	0.842717
0.576402	0.842871
0.576177	0.843024
0.575953	0.843178
0.575728	0.843331
0.575504	0.843484
0.575279	0.843637
0.575055	0.84379
0.57483	0.843943
0.574606	0.844096
0.574381	0.844249
0.574156	0.844402
0.573931	0.844555
0.573707	0.844708
0.573482	0.84486
0.573257	0.845013
0.573032	0.845166
0.572807	0.845318
0.572582	0.84547
0.572357	0.845623
0.572132	0.845775
0.571907	0.845927
0.571681	0.84608
0.571456	0.846232
0.571231	0.846384
0.571006	0.846536
0.57078	0.846688
0.570555	0.84684
0.570329	0.846991
0.570104	0.847143
0.569879	0.847295
0.569653	0.847447
0.569427	0.847598
0.569202	0.84775
0.568976	0.847901
0.56875	0.848053
0.568525	0.848204
0.568299	0.848355
0.568073	0.848507
0.567847	0.848658
0.567621	0.848809
0.567395	0.84896
0.567169	0.849111
0.566943	0.849262
0.566717	0.849413
0.566491	0.849563
0.566265	0.849714
0.566039	0.849865
0.565813	0.850016
0.565586	0.850166
0.56536	0.850317
0.565134	0.850467
0.564907	0.850617
0.564681	0.850768
0.564454	0.850918
0.564228	0.851068
0.564001	0.851218
0.563775	0.851369
0.563548	0.851519
0.563321	0.851669
0.563095	0.851818
0.562868	0.851968
0.562641	0.852118
0.562414	0.852268
0.562187	0.852417
0.561961	0.852567
0.561734	0.852717
0.561507	0.852866
0.56128	0.853016
0.561053	0.853165
0.560825	0.853314
0.560598	0.853463
0.560371	0.853613
0.560144	0.853762
0.559917	0.853911
0.559689	0.85406
0.559462	0.854209
0.559235	0.854358
0.559007	0.854506
0.55878	0.854655
0.558552	0.854804
0.558325	0.854953
0.558097	0.855101
0.557869	0.85525
0.557642	0.855398
0.557414	0.855547
0.557186	0.855695
0.556959	0.855843
0.556731	0.855991
0.556503	0.85614
0.556275	0.856288
0.556047	0.856436
0.555819	0.856584
0.555591	0.856732
0.555363	0.856879
0.555135	0.857027
0.554907	0.857175
0.554679	0.857323
0.55445	0.85747
0.554222	0.857618
0.553994	0.857765
0.553765	0.857913
0.553537	0.85806
0.553309	0.858207
0.55308	0.858355
0.552852	0.858502
0.552623	0.858649
0.552395	0.858796
0.552166	0.858943
0.551937	0.85909
0.551709	0.859237
0.55148	0.859384
0.551251	0.85953
0.551022	0.859677
0.550794	0.859824
0.550565	0.85997
0.550336	0.860117
0.550107	0.860263
0.549878	0.86041
0.549649	0.860556
0.54942	0.860702
0.549191	0.860848
0.548961	0.860995
0.548732	0.861141
0.548503	0.861287
0.548274	0.861433
0.548044	0.861579
0.547815	0.861724
0.547586	0.86187
0.547356	0.862016
0.547127	0.862162
0.546897	0.862307
0.546668	0.862453
0.546438	0.862598
0.546209	0.862744
0.545979	0.862889
0.545749	0.863034
0.54552	0.863179
0.54529	0.863325
0.54506	0.86347
0.54483	0.863615
0.5446	0.86376
0.54437	0.863905
0.54414	0.86405
0.54391	0.864194
0.54368	0.864339
0.54345	0.864484
0.54322	0.864628
0.54299	0.864773
0.54276	0.864917
0.54253	0.865062
0.542299	0.865206
0.542069	0.865351
0.541839	0.865495
0.541608	0.865639
0.541378	0.865783
0.541147	0.865927
0.540917	0.866071
0.540686	0.866215
0.540456	0.866359
0.540225	0.866503
0.539994	0.866647
0.539764	0.86679
0.539533	0.866934
0.539302	0.867078
0.539071	0.867221
0.538841	0.867364
0.53861	0.867508
0.538379	0.867651
0.538148	0.867794
0.537917	0.867938
0.537686	0.868081
0.537455	0.868224
0.537224	0.868367
0.536992	0.86851
0.536761	0.868653
0.53653	0.868796
0.536299	0.868938
0.536067	0.869081
0.535836	0.869224
0.535605	0.869366
0.535373	0.869509
0.535142	0.869651
0.53491	0.869794
0.534679	0.869936
0.534447	0.870078
0.534216	0.870221
0.533984	0.870363
0.533752	0.870505
0.533521	0.870647
0.533289	0.870789
0.533057	0.870931
0.532825	0.871073
0.532593	0.871214
0.532361	0.871356
0.532129	0.871498
0.531897	0.871639
0.531665	0.871781
0.531433	0.871923
0.531201	0.872064
0.530969	0.872205
0.530737	0.872347
0.530505	0.872488
0.530272	0.872629
0.53004	0.87277
0.529808	0.872911
0.529576	0.873052
0.529343	0.873193
0.529111	0.873334
0.528878	0.873475
0.528646	0.873615
0.528413	0.873756
0.528181	0.873897
0.527948	0.874037
0.527715	0.874178
0.527483	0.874318
0.52725	0.874459
0.527017	0.874599
0.526784	0.874739
0.526551	0.874879
0.526319	0.875019
0.526086	0.87516
0.525853	0.8753
0.52562	0.875439
0.525387	0.875579
0.525154	0.875719
0.52492	0.875859
0.524687	0.875999
0.524454	0.876138
0.524221	0.876278
0.523988	0.876417
0.523754	0.876557
0.523521	0.876696
0.523288	0.876835
0.523054	0.876975
0.522821	0.877114
0.522587	0.877253
0.522354	0.877392
0.52212	0.877531
0.521887	0.87767
0.521653	0.877809
0.521419	0.877948
0.521186	0.878086
0.520952	0.878225
0.520718	0.878364
0.520484	0.878502
0.52025	0.878641
0.520017	0.878779
0.519783	0.878918
0.519549	0.879056
0.519315	0.879194
0.519081	0.879332
0.518847	0.879471
0.518612	0.879609
0.518378	0.879747
0.518144	0.879885
0.51791	0.880022
0.517676	0.88016
0.517441	0.880298
0.517207	0.880436
0.516973	0.880573
0.516738	0.880711
0.516504	0.880848
0.516269	0.880986
0.516035	0.881123
0.5158	0.881261
0.515566	0.881398
0.515331	0.881535
0.515096	0.881672
0.514862	0.881809
0.514627	0.881946
0.514392	0.882083
0.514157	0.88222
0.513923	0.882357
0.513688	0.882494
0.513453	0.88263
0.513218	0.882767
0.512983	0.882904
0.512748	0.88304
0.512513	0.883177
0.512278	0.883313
0.512043	0.883449
0.511807	0.883586
0.511572	0.883722
0.511337	0.883858
0.511102	0.883994
0.510866	0.88413
0.510631	0.884266
0.510396	0.884402
0.51016	0.884538
0.509925	0.884673
0.509689	0.884809
0.509454	0.884945
0.509218	0.88508
0.508983	0.885216
0.508747	0.885351
0.508511	0.885487
0.508276	0.885622
0.50804	0.885757
0.507804	0.885892
0.507568	0.886027
0.507332	0.886163
0.507097	0.886298
0.506861	0.886432
0.506625	0.886567
0.506389	0.886702
0.506153	0.886837
0.505917	0.886972
0.50568	0.887106
0.505444	0.887241
0.505208	0.887375
0.504972	0.88751
0.504736	0.887644
0.504499	0.887778
0.504263	0.887913
0.504027	0.888047
0.50379	0.888181
0.503554	0.888315
0.503317	0.888449
0.503081	0.888583
0.502844	0.888717
0.502608	0.888851
0.502371	0.888984
0.502135	0.889118
